63847	Insert	1	518815447
63848	Find	7	518815454
63849	Find	20	518815474
63850	Find	42	518815516
63851	Insert	1	518815517
63852	Find	512	518816029
63853	Find	5	518816034
63854	Find	25	518816059
63855	Find	73	518816132
63856	Find	8	518816140
63857	Find	22	518816162
63858	Insert	1	518816163
63859	Find	56	518816219
63860	Find	40	518816259
63861	Find	5193	518821452
63862	Insert	1	518821453
63863	Insert	1	518821454
63864	FindPriceRange	4	518821458
63865	Find	359	518821817
63866	Find	399	518822216
63867	Find	614	518822830
63868	Find	128	518822958
63869	Find	167	518823125
63870	Find	3	518823128
63871	Insert	1	518823129
63872	Find	223	518823352
63873	Find	2837	518826189
63874	Insert	1	518826190
63875	Find	2004	518828194
63876	FindMaxPrice	0	518828194
63877	Find	8	518828202
63878	Find	14	518828216
63879	Find	229	518828445
63880	FindMaxPrice	0	518828445
63881	Find	26	518828471
63882	Find	7	518828478
63883	Find	2	518828480
63884	Find	2586	518831066
63885	Find	66	518831132
63886	Insert	1	518831133
63887	Find	11	518831144
63888	Find	3	518831147
63889	FindMinPrice	0	518831147
63890	Insert	1	518831148
63891	Insert	1	518831149
63892	Find	2048	518833197
63893	Insert	1	518833198
63894	Find	1267	518834465
63895	Find	2542	518837007
63896	Find	6	518837013
63897	Find	1382	518838395
63898	Find	141	518838536
63899	Find	3	518838539
63900	Find	12	518838551
63901	Find	421	518838972
63902	Insert	1	518838973
63903	Find	40	518839013
63904	Find	603	518839616
63905	Insert	1	518839617
63906	Find	790	518840407
63907	Find	7	518840414
63908	Find	28	518840442
63909	Find	171	518840613
63910	Find	59	518840672
63911	Insert	1	518840673
63912	Insert	1	518840674
63913	Find	461	518841135
63914	Insert	1	518841136
63915	Find	8	518841144
63916	Find	415	518841559
63917	Find	749351	519590910
63918	Find	60	519590970
63919	Find	258	519591228
63920	FindMaxPrice	0	519591228
63921	Find	470	519591698
63922	Insert	1	519591699
63923	Find	319	519592018
63924	Find	37	519592055
63925	Find	7485	519599540
63926	FindMinPrice	0	519599540
63927	Insert	1	519599541
63928	Find	10	519599551
63929	Insert	1	519599552
63930	Find	2073	519601625
63931	Find	6	519601631
63932	Find	1	519601632
63933	Insert	1	519601633
63934	Find	11	519601644
63935	Find	158	519601802
63936	Find	2353	519604155
63937	Find	6	519604161
63938	Find	327	519604488
63939	Insert	1	519604489
63940	Find	640	519605129
63941	Find	3	519605132
63942	FindMaxPrice	0	519605132
63943	Find	2595	519607727
63944	Insert	1	519607728
63945	Find	348	519608076
63946	Find	64	519608140
63947	Find	31	519608171
63948	Insert	1	519608172
63949	Find	31	519608203
63950	Insert	1	519608204
63951	Insert	1	519608205
63952	Find	15	519608220
63953	Find	3837	519612057
63954	Find	7645	519619702
63955	Find	9	519619711
63956	Find	272	519619983
63957	Find	3	519619986
63958	Insert	1	519619987
63959	Find	5713	519625700
63960	Find	278	519625978
63961	Find	19	519625997
63962	Find	2567	519628564
63963	Insert	1	519628565
63964	FindMinPrice	0	519628565
63965	Find	589	519629154
63966	Find	1369	519630523
63967	Find	1470	519631993
63968	Find	7	519632000
63969	Insert	1	519632001
63970	Find	175	519632176
63971	Insert	1	519632177
63972	Find	5175	519637352
63973	Find	5681	519643033
63974	Find	9	519643042
63975	Find	6	519643048
63976	Find	2	519643050
63977	Find	423	519643473
63978	Find	282	519643755
63979	Find	3030	519646785
63980	Insert	1	519646786
63981	Find	2253	519649039
63982	Insert	1	519649040
63983	Find	353	519649393
63984	Find	134	519649527
63985	Find	10	519649537
63986	Insert	1	519649538
63987	Insert	1	519649539
63988	Find	10	519649549
63989	Find	234	519649783
63990	Find	2319	519652102
63991	Find	669	519652771
63992	FindMinPrice	0	519652771
63993	Find	359	519653130
63994	Insert	1	519653131
63995	RemoveNames	0	519653131
63996	Find	479	519653610
63997	Insert	1	519653611
63998	Find	297	519653908
63999	Find	11	519653919
64000	Find	12	519653931
64001	Insert	1	519653932
64002	Find	5	519653937
64003	Insert	1	519653938
64004	Find	11	519653949
64005	Find	16	519653965
64006	FindMaxPrice	0	519653965
64007	Find	58	519654023
64008	Find	8	519654031
64009	Find	291	519654322
64010	Find	2808	519657130
64011	Find	3076	519660206
64012	Find	13	519660219
64013	Find	173	519660392
64014	Find	10	519660402
64015	FindMinPrice	0	519660402
64016	Find	11	519660413
64017	Insert	1	519660414
64018	Find	25756	519686170
64019	Insert	1	519686171
64020	Find	1	519686172
64021	Insert	1	519686173
64022	Insert	1	519686174
64023	Find	260	519686434
64024	Find	587	519687021
64025	Find	516	519687537
64026	FindMaxPrice	0	519687537
64027	Find	190	519687727
64028	Insert	1	519687728
64029	Insert	1	519687729
64030	Find	4424	519692153
64031	Find	4620	519696773
64032	Find	8	519696781
64033	Insert	1	519696782
64034	Find	11	519696793
64035	Insert	1	519696794
64036	Insert	1	519696795
64037	Find	2	519696797
64038	FindMaxPrice	0	519696797
64039	Find	19	519696816
64040	Find	1	519696817
64041	Find	88	519696905
64042	Insert	1	519696906
64043	Find	153	519697059
64044	Find	27	519697086
64045	Find	45	519697131
64046	Find	22	519697153
64047	FindMaxPrice	0	519697153
64048	Find	4289	519701442
64049	Insert	1	519701443
64050	Find	6886	519708329
64051	Find	23	519708352
64052	Insert	1	519708353
64053	Find	635643	520343996
64054	Insert	1	520343997
64055	Find	112	520344109
64056	Find	1	520344110
64057	Find	223	520344333
64058	Find	533	520344866
64059	Find	73	520344939
64060	Find	28	520344967
64061	Find	6	520344973
64062	Insert	1	520344974
64063	Find	173	520345147
64064	FindMaxPrice	0	520345147
64065	Find	69	520345216
64066	Find	13	520345229
64067	Find	2	520345231
64068	Insert	1	520345232
64069	Insert	1	520345233
64070	Find	67	520345300
64071	Find	357	520345657
64072	Find	289	520345946
64073	Insert	1	520345947
64074	Insert	1	520345948
64075	Find	40	520345988
64076	Find	6156	520352144
64077	Find	31	520352175
64078	FindMinPrice	0	520352175
64079	Insert	1	520352176
64080	Find	111	520352287
64081	Find	148909	520501196
64082	Find	651	520501847
64083	Find	1145	520502992
64084	Find	10415346	530918338
64085	Find	22	530918360
64086	Insert	1	530918361
64087	Insert	1	530918362
64088	Insert	1	530918363
64089	Find	1940	530920303
64090	Insert	1	530920304
64091	Find	5867	530926171
64092	Find	11	530926182
64093	Find	10	530926192
64094	Find	22	530926214
64095	FindPriceRange	5	530926219
64096	Find	8392	530934611
64097	Find	1705	530936316
64098	Insert	1	530936317
64099	Insert	1	530936318
64100	Find	1845	530938163
64101	Insert	1	530938164
64102	Find	3069	530941233
64103	Insert	1	530941234
64104	Insert	1	530941235
64105	Find	26	530941261
64106	Find	16	530941277
64107	Find	4090	530945367
64108	Find	568	530945935
64109	Find	5193	530951128
64110	Find	22	530951150
64111	Find	4986	530956136
64112	Insert	1	530956137
64113	Find	10	530956147
64114	Find	89	530956236
64115	Find	2691	530958927
64116	Find	108	530959035
64117	Find	1738	530960773
64118	Find	3595	530964368
64119	Find	277	530964645
64120	Find	187	530964832
64121	Find	77	530964909
64122	Find	173	530965082
64123	Find	3299	530968381
64124	Find	17	530968398
64125	Find	28	530968426
64126	Find	358	530968784
64127	Find	16	530968800
64128	Insert	1	530968801
64129	Insert	1	530968802
64130	Insert	1	530968803
64131	Insert	1	530968804
64132	Find	8	530968812
64133	Find	26	530968838
64134	Find	101	530968939
64135	Find	1382	530970321
64136	Find	14	530970335
64137	Find	4	530970339
64138	Find	512	530970851
64139	Find	3	530970854
64140	Find	4066	530974920
64141	Find	1248	530976168
64142	Insert	1	530976169
64143	Find	21	530976190
64144	Find	266	530976456
64145	Find	941	530977397
64146	Insert	1	530977398
64147	Insert	1	530977399
64148	Insert	1	530977400
64149	Find	97	530977497
64150	Find	26	530977523
64151	Insert	1	530977524
64152	Find	8654	530986178
64153	Find	3	530986181
64154	FindMaxPrice	0	530986181
64155	Find	112	530986293
64156	Find	2	530986295
64157	Find	3	530986298
64158	Find	3	530986301
64159	Insert	1	530986302
64160	Find	288	530986590
64161	Find	16	530986606
64162	Find	4548	530991154
64163	Insert	1	530991155
64164	FindMinPrice	0	530991155
64165	Find	3218	530994373
64166	Insert	1	530994374
64167	Find	28	530994402
64168	Find	5064	530999466
64169	Insert	1	530999467
64170	Find	110	530999577
64171	Insert	1	530999578
64172	Find	15	530999593
64173	Find	22	530999615
64174	FindMaxPrice	0	530999615
64175	Find	40	530999655
64176	Find	2	530999657
64177	Find	2390	531002047
64178	Find	6	531002053
64179	Find	445	531002498
64180	Find	1395	531003893
64181	Insert	1	531003894
64182	Find	3	531003897
64183	Find	398	531004295
64184	Find	54	531004349
64185	Insert	1	531004350
64186	Find	642	531004992
64187	Find	6	531004998
64188	Find	186	531005184
64189	Find	4045	531009229
64190	Find	740	531009969
64191	Find	4	531009973
64192	Find	6228	531016201
64193	Insert	1	531016202
64194	Insert	1	531016203
64195	Insert	1	531016204
64196	Insert	1	531016205
64197	Find	31	531016236
64198	Find	2567	531018803
64199	Insert	1	531018804
64200	Find	47	531018851
64201	Find	178	531019029
64202	Find	2	531019031
64203	Find	88	531019119
64204	Find	7	531019126
64205	Find	3	531019129
64206	Find	13	531019142
64207	Find	5	531019147
64208	Find	5	531019152
64209	Find	96	531019248
64210	Find	314	531019562
64211	Find	359	531019921
64212	Insert	1	531019922
64213	FindMinPrice	0	531019922
64214	Find	1320	531021242
64215	FindMaxPrice	0	531021242
64216	Find	953	531022195
64217	Find	54	531022249
64218	Find	15	531022264
64219	Find	1377	531023641
64220	FindMinPrice	0	531023641
64221	Find	7923	531031564
64222	Find	34	531031598
64223	FindMaxPrice	0	531031598
64224	Find	191	531031789
64225	Insert	1	531031790
64226	Find	62	531031852
64227	Find	17	531031869
64228	Find	16573	531048442
64229	FindMaxPrice	0	531048442
64230	PriceHike	25229630	556278072
64231	Find	602	556278674
64232	Find	74	556278748
64233	Find	509	556279257
64234	Insert	1	556279258
64235	Insert	1	556279259
64236	Insert	1	556279260
64237	Find	239	556279499
64238	FindMaxPrice	0	556279499
64239	Find	360	556279859
64240	Find	174	556280033
64241	Find	33	556280066
64242	Find	1063	556281129
64243	Find	1	556281130
64244	Find	162	556281292
64245	Insert	1	556281293
64246	Find	1124	556282417
64247	PriceHike	11446590	567729007
64248	Find	42	567729049
64249	Find	446	567729495
64250	Insert	1	567729496
64251	Insert	1	567729497
64252	Insert	1	567729498
64253	Find	2	567729500
64254	Insert	1	567729501
64255	Find	39	567729540
64256	Find	718	567730258
64257	Find	11	567730269
64258	Insert	1	567730270
64259	Find	13	567730283
64260	Insert	1	567730284
64261	Find	19	567730303
64262	Find	4070	567734373
64263	Insert	1	567734374
64264	Find	266	567734640
64265	Find	46	567734686
64266	FindMaxPrice	0	567734686
64267	Find	730	567735416
64268	Find	4	567735420
64269	Find	5	567735425
64270	Find	17	567735442
64271	Insert	1	567735443
64272	FindMaxPrice	0	567735443
64273	Find	1600	567737043
64274	RemoveNames	0	567737043
64275	Find	17	567737060
64276	Find	174	567737234
64277	Insert	1	567737235
64278	Insert	1	567737236
64279	Find	26	567737262
64280	Insert	1	567737263
64281	Find	614	567737877
64282	Find	549	567738426
64283	Insert	1	567738427
64284	Insert	1	567738428
64285	Find	64	567738492
64286	Find	2375	567740867
64287	Find	733	567741600
64288	Find	2	567741602
64289	Insert	1	567741603
64290	Find	5093	567746696
64291	Find	5	567746701
64292	Insert	1	567746702
64293	Find	1617	567748319
64294	Insert	1	567748320
64295	Insert	1	567748321
64296	Find	55	567748376
64297	Find	28	567748404
64298	Insert	1	567748405
64299	Find	6	567748411
64300	Insert	1	567748412
64301	Insert	1	567748413
64302	Find	153	567748566
64303	Find	272	567748838
64304	Find	7342	567756180
64305	Find	9340	567765520
64306	Find	80	567765600
64307	Find	51	567765651
64308	Find	5	567765656
64309	Insert	1	567765657
64310	Find	22	567765679
64311	Find	59	567765738
64312	Find	8	567765746
64313	Insert	1	567765747
64314	Find	1279	567767026
64315	Find	8343	567775369
64316	Find	371	567775740
64317	Find	6148	567781888
64318	Find	121	567782009
64319	Find	6814	567788823
64320	Find	10	567788833
64321	Find	64	567788897
64322	Insert	1	567788898
64323	Find	139	567789037
64324	Find	81	567789118
64325	Find	245	567789363
64326	Insert	1	567789364
64327	Find	2709	567792073
64328	Find	341	567792414
64329	Find	4	567792418
64330	Find	10	567792428
64331	Find	331	567792759
64332	Find	4	567792763
64333	Insert	1	567792764
64334	Find	4427	567797191
64335	Insert	1	567797192
64336	Find	6	567797198
64337	Insert	1	567797199
64338	Find	72	567797271
64339	Find	17	567797288
64340	Find	2483	567799771
64341	Find	90	567799861
64342	Insert	1	567799862
64343	Find	7103	567806965
64344	Find	16	567806981
64345	Find	755	567807736
64346	Insert	1	567807737
64347	Insert	1	567807738
64348	Find	176	567807914
64349	Insert	1	567807915
64350	Find	130	567808045
64351	Find	2042	567810087
64352	Find	1	567810088
64353	Find	2100	567812188
64354	Find	83	567812271
64355	Find	2	567812273
64356	Insert	1	567812274
64357	Find	168	567812442
64358	Find	227	567812669
64359	Find	11	567812680
64360	Find	3247	567815927
64361	Find	11	567815938
64362	Find	10	567815948
64363	Find	9	567815957
64364	Find	890	567816847
64365	Find	479	567817326
64366	Find	7228	567824554
64367	Find	579	567825133
64368	Find	334	567825467
64369	Insert	1	567825468
64370	Find	41	567825509
64371	Insert	1	567825510
64372	Find	376	567825886
64373	Insert	1	567825887
64374	Find	0	567825887
64375	Insert	1	567825888
64376	Insert	1	567825889
64377	Insert	1	567825890
64378	Find	10	567825900
64379	Find	0	567825900
64380	Find	7	567825907
64381	Insert	1	567825908
64382	Find	816	567826724
64383	Find	11	567826735
64384	Find	123	567826858
64385	Find	416	567827274
64386	Find	1289	567828563
64387	Insert	1	567828564
64388	Insert	1	567828565
64389	Find	367	567828932
64390	Find	6847	567835779
64391	Insert	1	567835780
64392	Find	3428	567839208
64393	Find	18	567839226
64394	Insert	1	567839227
64395	Find	4	567839231
64396	Find	6065	567845296
64397	Find	6097	567851393
64398	FindMaxPrice	0	567851393
64399	Find	22	567851415
64400	Find	88	567851503
64401	Find	7	567851510
64402	Find	145	567851655
64403	Find	63	567851718
64404	Find	112	567851830
64405	Insert	1	567851831
64406	Find	4	567851835
64407	Find	26	567851861
64408	Find	7	567851868
64409	Find	19	567851887
64410	Find	6	567851893
64411	FindMaxPrice	0	567851893
64412	Find	3987	567855880
64413	Find	7932	567863812
64414	Find	9	567863821
64415	Find	13845	567877666
64416	Insert	1	567877667
64417	Insert	1	567877668
64418	Insert	1	567877669
64419	Find	17	567877686
64420	Find	1513	567879199
64421	Find	3	567879202
64422	Find	778	567879980
64423	FindMaxPrice	0	567879980
64424	Find	6	567879986
64425	Insert	1	567879987
64426	Find	167	567880154
64427	FindPriceRange	2	567880156
64428	Find	64	567880220
64429	Find	68	567880288
64430	Find	10	567880298
64431	Find	30	567880328
64432	Insert	1	567880329
64433	Insert	1	567880330
64434	Find	5027	567885357
64435	Find	36	567885393
64436	Find	124	567885517
64437	FindMaxPrice	0	567885517
64438	Insert	1	567885518
64439	Find	645	567886163
64440	Find	13	567886176
64441	Insert	1	567886177
64442	Insert	1	567886178
64443	Find	329	567886507
64444	Find	286	567886793
64445	Find	7	567886800
64446	Insert	1	567886801
64447	Find	550	567887351
64448	Find	3113	567890464
64449	Insert	1	567890465
64450	Find	9	567890474
64451	Find	573	567891047
64452	Find	5374	567896421
64453	Insert	1	567896422
64454	Insert	1	567896423
64455	FindMaxPrice	0	567896423
64456	Find	1379	567897802
64457	Find	54	567897856
64458	Find	8990	567906846
64459	Insert	1	567906847
64460	FindMaxPrice	0	567906847
64461	FindMaxPrice	0	567906847
64462	Insert	1	567906848
64463	Insert	1	567906849
64464	Insert	1	567906850
64465	Find	45	567906895
64466	Find	17	567906912
64467	Insert	1	567906913
64468	Insert	1	567906914
64469	Find	4	567906918
64470	Find	2070	567908988
64471	Insert	1	567908989
64472	Insert	1	567908990
64473	Find	19	567909009
64474	Find	168	567909177
64475	Insert	1	567909178
64476	Find	106	567909284
64477	Insert	1	567909285
64478	Insert	1	567909286
64479	Find	494	567909780
64480	Find	11	567909791
64481	Find	6	567909797
64482	Find	39	567909836
64483	Find	440	567910276
64484	Find	100	567910376
64485	Find	0	567910376
64486	Find	399	567910775
64487	Insert	1	567910776
64488	Find	44	567910820
64489	Insert	1	567910821
64490	Find	599	567911420
64491	Insert	1	567911421
64492	Find	3	567911424
64493	Find	10	567911434
64494	Find	5	567911439
64495	Find	3622	567915061
64496	Find	680	567915741
64497	Insert	1	567915742
64498	Find	238	567915980
64499	FindMinPrice	0	567915980
64500	Insert	1	567915981
64501	Insert	1	567915982
64502	Find	15	567915997
64503	Find	562	567916559
64504	Find	9	567916568
64505	Find	100	567916668
64506	Find	953	567917621
64507	Find	4155	567921776
64508	FindMaxPrice	0	567921776
64509	Find	969	567922745
64510	Find	9	567922754
64511	Find	1	567922755
64512	Find	157	567922912
64513	Find	4421	567927333
64514	Find	5	567927338
64515	FindMaxPrice	0	567927338
64516	Find	18	567927356
64517	Find	9	567927365
64518	Find	46	567927411
64519	Find	1286	567928697
64520	Find	12	567928709
64521	Find	3	567928712
64522	Find	225	567928937
64523	Find	2	567928939
64524	Insert	1	567928940
64525	Find	181	567929121
64526	Find	4	567929125
64527	Find	9	567929134
64528	Find	945	567930079
64529	Find	352	567930431
64530	Insert	1	567930432
64531	Insert	1	567930433
64532	Find	302	567930735
64533	Find	17	567930752
64534	Find	374	567931126
64535	Insert	1	567931127
64536	Insert	1	567931128
64537	Find	164	567931292
64538	Insert	1	567931293
64539	Find	212	567931505
64540	Insert	1	567931506
